1658393489.7187696,-834.77576470024326,44.495092032354371,-11.384478013874499
1658393489.7287951,-833.4300998157637,45.097547573049617,-11.367985657203061
1658393489.7387712,-833.36432857692625,45.125955903055726,-11.367087376369998
1658393489.7487776,-833.29837372488191,45.154438547674587,-11.36615392498069
1658393489.7587922,-833.23237770955143,45.182928254520959,-11.365194632181097
1658393489.7688713,-833.16595693582224,45.211594480200603,-11.364223035464867
1658393489.778903,-833.09983681756466,45.240126846957139,-11.363277051511908
1658393489.7888894,-833.03398867295937,45.268545247456451,-11.36235815448207
1658393489.799603,-832.96329631408605,45.299074606854035,-11.36140466066005
1658393489.8088822,-832.90202626588541,45.325536820772186,-11.360618574077126
1658393489.8188491,-832.83618211182932,45.353953311115518,-11.359797287470879
1658393489.8290522,-832.76874653518394,45.383028284710491,-11.358949511154083
1658393489.8388796,-832.70376821935974,45.411014685649548,-11.35810510271557
1658393489.8488812,-832.63761290433172,45.439487495640016,-11.357205479962371
1658393489.85888,-832.57146166745395,45.467960998538615,-11.356270399830326
1658393489.8688412,-832.50554629236672,45.496348941882829,-11.355317629070925
1658393489.8788571,-832.43924245902087,45.524912696902248,-11.354364049867417
1658393489.8890257,-832.37189802770911,45.55393128609208,-11.353415043178707
1658393489.8987808,-832.30727196972293,45.581785602913897,-11.35250316615053
1658393489.9087603,-832.24114744800545,45.610289548357443,-11.351536752623637
1658393489.9187529,-832.17492921635971,45.638833725600996,-11.350523286472082
1658393489.9287713,-832.10852964765445,45.667458489367533,-11.349472791263693
1658393489.9387324,-831.27451608456022,45.586674818563452,-11.348271153710826
1658393489.9487491,-831.18553249045033,45.612273294020419,-11.347225571842284
1658393489.9587533,-831.09657512408342,45.637833416309469,-11.346205094680691
1658393489.9687531,-831.00757931980752,45.663378463619324,-11.345209683823043
1658393489.9787648,-830.91839432144127,45.688957311996532,-11.344239528939003
1658393489.9887395,-830.82944696391155,45.714443600358209,-11.343292767034423
1658393489.9988234,-830.73943620819512,45.740206919036609,-11.342350274010585
1658393490.0087662,-830.65061354714624,45.765613429048202,-11.341444896800343
1658393490.0187404,-830.56143867284754,45.791111719792923,-11.34056704330963
1658393490.0287585,-830.47181022079315,45.816735174054145,-11.339687830086746
1658393490.0387559,-830.38233027181593,45.842303015717519,-11.338776622344998
1658393490.0487859,-830.29253194102171,45.867942549325235,-11.337816422390993
1658393490.0587788,-830.20303854409281,45.893495316855578,-11.336818224911141
1658393490.0687892,-830.11333749275104,45.919122138714769,-11.335804008818247
1658393490.0788753,-830.02289461555574,45.944960263418253,-11.334798805355017
1658393490.0888619,-829.93327158731552,45.970542479257318,-11.333829601119298
1658393490.0988295,-829.84373844366507,45.996069115199461,-11.332882872113672
1658393490.1088212,-829.75389754317894,46.021651992030769,-11.331935541216069
1658393490.1188102,-829.66398743640843,46.047225997965853,-11.3309749858659
1658393490.1288438,-829.12009402026945,46.16347262232803,-11.329653371405811
1658393490.1388621,-829.01897143556494,46.191238408624756,-11.328727880812227
1658393490.148885,-828.91769941432835,46.219043400153254,-11.327788857703837
1658393490.1588323,-828.81711691080079,46.246659405508254,-11.326820586644395
1658393490.1688523,-828.71574009695257,46.274500740093721,-11.325814133591791
1658393490.1788321,-828.61470726788286,46.302261253735274,-11.324797691565873
1658393490.1888235,-828.51349287312473,46.330079275994208,-11.323765733611072
1658393490.1988304,-828.41204903762105,46.357949751648235,-11.322705192828288
1658393490.2088706,-828.31017753647347,46.385917057870195,-11.321598845524711
1658393490.2188387,-828.20891553518982,46.413677017957923,-11.320486418405576
1658393490.2288167,-828.10739709500535,46.441454901910092,-11.31941676456449
1658393490.2388415,-828.00525972815126,46.469366671436482,-11.318413578654798
1658393490.2488942,-827.90271181538378,46.497373385663678,-11.317470661486503
1658393490.2588358,-827.80117959676534,46.525070910093035,-11.316568498455396
1658393490.2788823,-827.59604125192607,46.580860390617502,-11.314760049781004
1658393490.2888188,-827.49414604050196,46.608497945284043,-11.313869889429725
1658393490.2988238,-827.39141848255008,46.636341802023153,-11.312984313035468
1658393490.3088052,-827.28882099289899,46.66414389957248,-11.312107643651022
1658393490.3188543,-827.18542900543707,46.692152788102874,-11.311229478570638
1658393490.3288424,-827.34344305969785,46.658234368191316,-11.308914337449604
1658393490.3388109,-827.24662899170482,46.684981640821441,-11.307900745891377
1658393490.3488588,-827.14899191967174,46.711958769576313,-11.306876348856079
1658393490.35883,-827.05205767947768,46.738737685697188,-11.305840488169981
1658393490.3688061,-826.95502176197613,46.765512475145606,-11.304777831610757
1658393490.3788073,-826.85766758562545,46.792322886688872,-11.303709813684574
1658393490.3888075,-826.7602397490989,46.819113370857551,-11.302660452767807
1658393490.3988304,-826.66251217328795,46.845957455785694,-11.301614675683066
1658393490.4088171,-826.56506483056751,46.872695851936598,-11.300563149801256
1658393490.4188802,-826.46679857064692,46.899616408681766,-11.299499213302163
1658393490.4288809,-826.36907810053378,46.926348277900118,-11.298449906384697
1658393490.4388542,-826.27156593501979,46.953007890826441,-11.297417424999971
1658393490.4488735,-826.17355078041999,46.97979476355151,-11.296396120469314
1658393490.4590156,-826.0743065732388,47.00690565876566,-11.295371925378607
1658393490.4691107,-825.97550914951455,47.033883931823524,-11.294352117923118
1658393490.4790337,-825.87837042355397,47.060392541104349,-11.293355689352893
1658393490.4887724,-825.78297027442886,47.086413577322965,-11.292421403085424
1658393490.498791,-825.68473216052962,47.113210093839825,-11.291544927073346
1658393490.5088954,-825.58555282166276,47.1402718712515,-11.290740042847943
1658393490.5187871,-825.48836185071332,47.166777472724242,-11.2899998610506
1658393490.5288324,-825.33351702022628,47.109514599521461,-11.31187679877614
1658393490.5387604,-825.23451000654131,47.134639041541348,-11.31149306661672
1658393490.5489492,-825.13283406026653,47.160413916284185,-11.311082647741106
1658393490.5589716,-825.03275192950935,47.185771184539632,-11.310674054506332
1658393490.5687623,-824.93492281712565,47.210556398996673,-11.310278797794055
1658393490.5787826,-824.83474887952377,47.235931032378325,-11.309872657372068
1658393490.588748,-824.73508903545689,47.261171477593294,-11.309442943347282
1658393490.5988519,-824.63401670507733,47.28676936897503,-11.308971966061556
1658393490.6088762,-824.53370808429258,47.312163160701097,-11.308487530664042
1658393490.6187592,-824.43478059911729,47.337206008670321,-11.30800593281424
1658393490.6287746,-824.33448672694249,47.362598705772413,-11.307523428183345
1658393490.6387508,-824.23453046913437,47.38789424826205,-11.307045148541938
1658393490.6588442,-824.03290758527783,47.438893448335314,-11.30608981609149
1658393490.6687229,-823.93363124030577,47.463984052149385,-11.305625686422903
1658393490.6887362,-823.73230516689273,47.514667289710303,-11.30467977282154
1658393490.6987865,-823.63109890478654,47.540056715745919,-11.30420561126644
1658393490.7087708,-823.53046509477019,47.56529707754872,-11.303738915641294
1658393490.7188182,-823.42909808956301,47.590699544187686,-11.303263308273014
1658393490.7287438,-823.19535226287348,47.65040956893705,-11.321759395219093
1658393490.7387512,-823.09099641218017,47.676293332679819,-11.321584853715532
1658393490.7487419,-822.98669064547084,47.702121134712584,-11.321418441657958
1658393490.7587917,-822.88165605284576,47.728101855254664,-11.321242493584545
1658393490.7687747,-822.77722124314278,47.753904438939593,-11.321045676827577
1658393490.7787547,-822.67272816689422,47.779689159700908,-11.320840346573661
1658393490.788754,-822.56792410234937,47.805525608296946,-11.320648157351755
1658393490.7987862,-822.46264559986059,47.831455325725358,-11.320504429838195
1658393490.8087611,-822.35784085963348,47.85723344125249,-11.320416188424019
1658393490.8187404,-822.25287074909102,47.883012165002853,-11.320336640214137
1658393490.8287582,-822.14739699541087,47.908883462304487,-11.320223417766943
1658393490.838726,-822.04236418822586,47.934615384072799,-11.320098974221636
1658393490.8487329,-821.93681298760316,47.96045220103813,-11.320026279135934
1658393490.8587501,-821.83103427996298,47.986331478929657,-11.32003323619216
1658393490.8687387,-821.72543209496405,48.012141122214778,-11.320098739965335
1658393490.8787632,-821.61931791645418,48.038052745287558,-11.320198522381453
1658393490.8887541,-821.51342766530547,48.063891770794591,-11.32033831254601
1658393490.8987796,-821.4070370744264,48.089827916772578,-11.320549880266984
1658393490.9087536,-821.30105688400397,48.115633677871948,-11.320853462250593
1658393490.9187264,-821.19494299758162,48.141427318487928,-11.321250943546996
1658393490.9287548,-821.08808903455895,48.167350044391846,-11.321721097582447
1658393490.9387295,-821.41880442442653,48.142391903058012,-11.325998090913586
1658393490.9487522,-821.3216815386852,48.167660654039977,-11.325922863309017
1658393490.9587581,-821.22470676498324,48.192883867169698,-11.32576293768911
1658393490.968745,-821.12794018206398,48.218073643862532,-11.325555655226808
1658393490.9787524,-821.03103570307269,48.243362847568463,-11.32533132028891
1658393490.9887359,-820.93441583050731,48.26864232035846,-11.32510689064382
1658393490.9987583,-820.83744498538556,48.293989054791751,-11.324843124258727
1658393491.0087616,-820.74066789599817,48.319233697271954,-11.324501246749332
1658393491.0187266,-820.64423782599249,48.344355859102308,-11.324123947164306
1658393491.0287566,-820.54714014675324,48.36964135998835,-11.32375322260831
1658393491.0387354,-820.45050803180357,48.39479036514183,-11.323385965668272
1658393491.0487387,-820.35361557491024,48.419980955163624,-11.323015501462496
1658393491.0587623,-820.25653635215656,48.445214783817001,-11.322641615724613
1658393491.0687525,-820.15979416396692,48.470345476391188,-11.322253549890956
1658393491.0787606,-820.06288562602037,48.495509338897925,-11.321841428081655
1658393491.0887382,-819.96628846188435,48.520591588780775,-11.32140715489038
1658393491.0987494,-819.86939405276939,48.545740506348729,-11.320932005205204
1658393491.1087966,-819.7721761393077,48.570955006093484,-11.320397782237485
1658393491.1187668,-819.56457661237266,48.668757171343835,-11.34808742010604
1658393491.1287634,-819.4654636849931,48.695249328785231,-11.347854576535958
1658393491.1387303,-819.36661086693857,48.72168104786757,-11.34764055177089
1658393491.148731,-819.26736856265882,48.748224419580353,-11.3474420907311
1658393491.1588566,-819.16680894715239,48.775121749659327,-11.347270472012543
1658393491.1687319,-819.06865388366009,48.801377417815885,-11.347132319866589
1658393491.1787481,-818.96901860654293,48.828008358856479,-11.346988855983231
1658393491.1888127,-818.86883434341439,48.85474522341562,-11.346819500176558
1658393491.198801,-818.76936344423768,48.881257519775708,-11.346631981257325
1658393491.2087672,-818.67006803949835,48.907694373988953,-11.346444436505177
1658393491.2187536,-818.57052641246059,48.934181553223453,-11.346250356975062
1658393491.2287493,-818.47085994689257,48.960691300710167,-11.346015716374648
1658393491.2387528,-818.37110262022884,48.987220340709165,-11.345728230465973
1658393491.2488563,-818.27034634613301,49.014033879732054,-11.345398998972026
1658393491.2587664,-818.17151156005446,49.040350615690123,-11.345063200440308
1658393491.268759,-818.07184498776405,49.066901211346277,-11.344748057216492
1658393491.2787776,-817.97190507447124,49.093532714540061,-11.344490874858366
1658393491.2887356,-817.87253686292593,49.120020181381648,-11.344303217621899
1658393491.2987311,-817.77275069583266,49.146639472799876,-11.344140418328337
1658393491.3087404,-817.67278891639012,49.173308376019051,-11.343962728499829
1658393491.328733,-817.31324614036816,49.205310548024841,-11.366276777307114
1658393491.3387573,-817.20968561873883,49.231714659333001,-11.366428789828635
1658393491.3487325,-817.10657666719135,49.258005944578173,-11.366571168280945
1658393491.3587403,-817.00309707118765,49.284402692149627,-11.366692073581639
1658393491.3687294,-816.89978985314542,49.31076730504423,-11.366780820020175
1658393491.3787322,-816.79632857238687,49.337181893265956,-11.366819540925896
1658393491.3887982,-816.69220376053886,49.363759309435309,-11.366799437658887
1658393491.3987432,-816.58931247914552,49.39003239525195,-11.3667631009926
1658393491.4087374,-816.48588532316387,49.416482572697497,-11.366780678524375
1658393491.4187326,-816.38239412350208,49.442983553437415,-11.366922227103935
1658393491.4287415,-816.27869119275294,49.469571610365996,-11.367223335299805
1658393491.4387336,-816.17511243490446,49.496155227290934,-11.367618231218938
1658393491.4487379,-816.07135743113486,49.522776202775347,-11.367999517417612
1658393491.4587467,-815.96750098200573,49.549412337014445,-11.368349850890411
1658393491.4687769,-815.86339658042868,49.576128134032416,-11.368704497410576
1658393491.4787655,-815.75969289014665,49.602779564051644,-11.369090464163804
1658393491.48878,-815.65567692680656,49.629548170380055,-11.369533185734927
1658393491.4987991,-815.55158580951604,49.656325823107949,-11.370021220758254
1658393491.5087991,-815.44765286690949,49.683037486660737,-11.370526753594284
1658393491.5187755,-815.343901141267,49.709693999244728,-11.371029640575411
1658393491.529717,-815.58504708113196,49.655181409725699,-11.380939059168085
1658393491.5387695,-815.49673126820028,49.677911110720828,-11.381265194762914
1658393491.5487978,-815.39888471259519,49.703091263578024,-11.381655516296643
1658393491.5587921,-815.30136633377867,49.728175801245357,-11.382066503832348
1658393491.5688016,-815.20368445341842,49.753272915071051,-11.382497251312888
1658393491.5787756,-815.10633421486318,49.778268843942669,-11.38294217161317
1658393491.5887792,-815.00869415107741,49.803356902258344,-11.38338313916136
1658393491.5987787,-814.91109138603736,49.828440615959515,-11.383792191372642
1658393491.6087956,-814.8133142969067,49.853542653415488,-11.384174035237702
1658393491.6187792,-814.71586500611193,49.878523971439648,-11.384557658493833
1658393491.6287639,-814.61841012941056,49.903470996443815,-11.384947196564461
1658393491.6390731,-814.51778898030625,49.929162146117903,-11.385319008728182
1658393491.648772,-814.42312750923259,49.953255615052718,-11.385633761132134
1658393491.6588554,-814.32472066073512,49.978258393414166,-11.385945509815151
1658393491.6687961,-814.22771212548628,50.002882896538061,-11.386236212330378
1658393491.6787755,-814.1303251956258,50.027580638220911,-11.386517549017785
1658393491.6887679,-814.03281386142271,50.052289579902727,-11.386824830829017
1658393491.6987803,-813.93510075433778,50.07704080770506,-11.387192631225791
1658393491.7087741,-813.8375399403476,50.101744167485407,-11.387648608407915
1658393491.7188668,-813.7389666606216,50.126691111327197,-11.388211834154575
1658393491.7287612,-813.64228893328118,50.151140985908327,-11.388843562014433
1658393491.7387843,-813.61846886366686,50.195905940436873,-11.401532275479195
1658393491.7487698,-813.52211475691809,50.220829867650096,-11.402290970523563
1658393491.7588022,-813.42527900043672,50.245862546429734,-11.403089042955223
1658393491.7688036,-813.32868409465982,50.270808249162158,-11.403969337106169
1658393491.7787983,-813.23208684944188,50.295725364504534,-11.4049682278409
1658393491.7887607,-813.13575532317986,50.320548231276682,-11.406052000149131
1658393491.7987733,-813.03892956185575,50.345484260459003,-11.407159028246454
1658393491.8087759,-812.94221816050197,50.370391956158734,-11.408239914711604
1658393491.8187509,-812.84581087542756,50.395237547402857,-11.409290860954741
1658393491.8287697,-812.74904810725377,50.420199389971494,-11.410310590483476
1658393491.8387728,-812.65250489036475,50.44511769655368,-11.411271608526562
1658393491.8487582,-812.55619853012035,50.469974889615031,-11.412145156585627
1658393491.8587847,-812.45959069454523,50.494922036294732,-11.412906271395794
1658393491.8687909,-812.36328845662342,50.519832001346288,-11.413555564264339
1658393491.8787591,-812.26745147506608,50.544668892603703,-11.414122902965559
1658393491.8887498,-812.17148022097422,50.569570472239967,-11.414652323953728
1658393491.898773,-812.07525967936044,50.594547672235535,-11.415198632220019
1658393491.9087424,-811.97959642243416,50.619378318795839,-11.41577887002413
1658393491.9187834,-811.88328075721029,50.644349110725877,-11.416349618588146
1658393491.9287784,-811.64005647270847,50.654281213980227,-11.424929524632972
1658393491.938797,-811.54164265448208,50.679030304146124,-11.425438385625014
1658393491.9487884,-811.44353702318972,50.70371580414885,-11.42589534109219
1658393491.9587533,-811.34573179943163,50.7283662372853,-11.426333091736804
1658393491.9688487,-811.24666267933208,50.75336657861039,-11.426798593039219
1658393491.9787323,-811.14968716911835,50.777846687073435,-11.42726984544009
1658393491.9888017,-811.05089803866986,50.80276287008256,-11.42772877264677
1658393491.9987648,-810.95313823522429,50.827373112861473,-11.428149448349412
1658393492.0087876,-810.85475509948174,50.852102587400594,-11.428572809308907
1658393492.0187888,-810.75653157021338,50.876776689225238,-11.429042942855464
1658393492.0288062,-810.65807961868359,50.901493469062679,-11.429576612710928
1658393492.0387802,-810.55997812648172,50.926099968798965,-11.430158845497079
1658393492.0488327,-810.46103391373322,50.950892634310144,-11.430791139443084
1658393492.058748,-810.36337032714573,50.975338251572531,-11.431462781864987
1658393492.0688078,-810.26423106320362,51.000132441342544,-11.432199083565276
1658393492.0788407,-810.16532352421314,51.024850680439016,-11.432979632103628
1658393492.0888174,-810.06695145031358,51.049413344893075,-11.433767945907668
1658393492.098767,-809.9688437252147,51.073890113396615,-11.434549926852473
1658393492.1087329,-809.87056971860886,51.098387271555595,-11.435330151093268
1658393492.1187532,-809.77176162311866,51.123001297039714,-11.436096059923628
1658393492.1287594,-809.8564205631485,51.104452292211079,-11.43845043481436
1658393492.1387253,-809.76088330452524,51.128133494063235,-11.439147091413361
1658393492.1487122,-809.66521592869663,51.151859553188807,-11.439841625500375
1658393492.1587694,-809.56896147512919,51.175756609148522,-11.440524265283141
1658393492.1687136,-809.47387432498215,51.199387565973161,-11.441177291100313
1658393492.1787093,-809.37835392023533,51.223124416816894,-11.441829932617971
1658393492.1887581,-809.2823655760958,51.246968219918919,-11.442483530576123
1658393492.1987441,-809.18701863292165,51.270651229619268,-11.443103253980698
1658393492.2088594,-809.09047662260241,51.294631242612553,-11.443693151612305
1658393492.2187276,-808.99634157226092,51.318030272650773,-11.444256644803932
1658393492.2286952,-808.9013057911236,51.341682396757669,-11.444844992535025
1658393492.2387261,-808.80570213446151,51.365487103325712,-11.445469354362498
1658393492.2487247,-808.710436724386,51.389192629627189,-11.44611510336
1658393492.2587273,-808.61516059755149,51.412876356157014,-11.446773427405979
1658393492.2687113,-808.52009378661683,51.43647864747637,-11.447412488105847
1658393492.278784,-808.42421716711146,51.46025143742358,-11.448007631646234
1658393492.2887423,-808.32944912157973,51.483722224232551,-11.448588669757147
1658393492.2988737,-808.23303733072999,51.507595288089099,-11.449242490687208
1658393492.3087659,-808.13892472888483,51.530905542127513,-11.449945223550159
1658393492.3188195,-808.04330419174892,51.55455580040352,-11.450665468842057
1658393492.3287914,-807.94847433721407,51.577974721656609,-11.451353107736477
1658393492.338979,-807.85932207810527,51.644773408575119,-11.446375136645276
1658393492.3587894,-807.67138319161529,51.692401654900941,-11.447717727839507
1658393492.368866,-807.57583495591234,51.716541610156312,-11.448408084663701
1658393492.379869,-807.47154131485024,51.742858846000544,-11.449178584759885
1658393492.3887682,-807.38722164486478,51.764139035216154,-11.449818066200535
1658393492.398948,-807.29078453562306,51.788462439973372,-11.450537397337776
1658393492.4087229,-807.1981898635654,51.811787588652386,-11.451195157212819
1658393492.4187465,-807.10325874297132,51.835688902319234,-11.451847397476318
1658393492.4287291,-807.00875707704131,51.859486745179652,-11.452468908046185
1658393492.4387455,-806.91397199929702,51.883338902727026,-11.45305518729705
1658393492.4487462,-806.81936314424422,51.907097419059276,-11.453619884228143
1658393492.4587336,-806.7249113861867,51.930776663565595,-11.454175174179444
1658393492.4687052,-806.63061861961501,51.954387992589126,-11.454711329027177
1658393492.4787385,-806.5357429465131,51.978126098143903,-11.455214236342862
1658393492.4887431,-806.44117561926862,52.001779778938612,-11.4556720573108
1658393492.4987752,-806.34641373453201,52.025493589365304,-11.456103095900335
1658393492.5087574,-806.25219649684345,52.049102738434534,-11.456535990549963
1658393492.5187306,-806.15813714015349,52.072698437600927,-11.456978892034655
1658393492.528724,-806.06395365583739,52.096349180942823,-11.457421769788894
1658393492.5387685,-805.84319952835904,52.119558714233548,-11.450496372000572
1658393492.5487423,-805.7475996453561,52.143287922571176,-11.450937952599389
1658393492.5586994,-805.65216382205608,52.166988205107046,-11.451382909486689
1658393492.5687323,-805.55600934164215,52.190885545674817,-11.451853645590646
1658393492.5787051,-805.46041522958012,52.214639264084099,-11.452394002002382
1658393492.5887899,-805.36372170365848,52.238649386465511,-11.45301754448208
1658393492.5987527,-805.26820302476244,52.262355140158796,-11.453649290285927
1658393492.6086988,-805.17286153293753,52.286008486038483,-11.454230399763805
1658393492.618736,-805.07665281761547,52.30986933834054,-11.454756392133888
1658393492.6287403,-804.98076631814422,52.333628935155254,-11.455249820667387
1658393492.6488287,-804.78824025385256,52.381252761900271,-11.456219969133482
1658393492.658778,-804.69289411486682,52.404803699598617,-11.456706226839259
1658393492.6687851,-804.59700626787424,52.428482612942979,-11.457208660500633
1658393492.6787412,-804.50161750441328,52.452038029734382,-11.457721730021735
1658393492.6887798,-804.40544651195171,52.475771808241987,-11.458256302823113
1658393492.6987765,-804.30968870270283,52.499391760453818,-11.458794780818717
1658393492.7087588,-804.21407635752132,52.522963355345318,-11.459329362015378
1658393492.7187417,-804.11846224641124,52.54651478546063,-11.459865667371986
1658393492.728801,-804.02210816885975,52.570236985832501,-11.460413255703976
1658393492.7387886,-803.74536853532607,52.663276037906464,-11.452683103670317
1658393492.7487352,-803.6478465015382,52.687710580633521,-11.453228263276458
1658393492.7587821,-803.54932586043412,52.712386670464618,-11.453794476586502
1658393492.7688062,-803.45103473514348,52.736991725766167,-11.454366942186034
1658393492.778739,-803.35366586190889,52.761339729679051,-11.454922882473372
1658393492.789737,-803.24589556989042,52.788256314078062,-11.455513977611787
1658393492.7988133,-803.15699017200131,52.810429060165795,-11.455985211360225
1658393492.8087718,-803.05948088461844,52.834731161382521,-11.45648331673193
1658393492.8188128,-802.96119228360772,52.859232403613532,-11.456960923999148
1658393492.8287573,-802.86387710850022,52.883491134788009,-11.457399001963712
1658393492.838783,-802.76581061584079,52.907938408531599,-11.457794257731631
1658393492.8487582,-802.66827714406486,52.932259492353026,-11.458182934663117
1658393492.8588204,-802.56992082818761,52.956792497068733,-11.458631201460072
1658393492.8687913,-802.47247913231899,52.981087538801681,-11.459109772370589
1658393492.8787713,-802.37495804959303,53.005387475459678,-11.459585594224507
1658393492.8888509,-802.27646300195386,53.029920794416533,-11.460088515225259
1658393492.8987784,-802.17944525420046,53.05409840216516,-11.460634356727038
1658393492.9088063,-802.08142119231388,53.07855977325142,-11.461236825689806
1658393492.9188354,-802.01231717726694,53.131708436467136,-11.451521555939603
1658393492.9287531,-801.91567475906436,53.156256447356583,-11.452148499829541
1658393492.9387977,-801.81779800412119,53.181119265642423,-11.452798132690848
1658393492.9487333,-801.7209880204216,53.205726496812829,-11.453467765595597
1658393492.9587753,-801.62312725020774,53.230618497943667,-11.454200518711527
1658393492.9687643,-801.52574825481679,53.255392432226138,-11.45499950537522
1658393492.9787958,-801.42792707845865,53.280267047609421,-11.455850663850811
1658393492.9890649,-801.32777693710364,53.305714666069953,-11.456719019021449
1658393492.9987795,-801.23303115528256,53.32976688703836,-11.457508231580043
1658393493.0087795,-801.13550387357827,53.354520341332744,-11.458299256282643
1658393493.0187602,-801.0381744638994,53.37925078756772,-11.459091124439176
1658393493.0287609,-800.940658529301,53.404056000158363,-11.459895507995689
1658393493.0387979,-800.84279881844191,53.42894349920558,-11.460704286284425
1658393493.0487761,-800.74551807938519,53.453669273647918,-11.461511490580428
1658393493.0587738,-800.6480518626463,53.478449405062207,-11.462330682800925
1658393493.0687733,-800.55056193582197,53.503244653479058,-11.463158824838089
1658393493.0787568,-800.45320778109351,53.527988968294089,-11.463999103678159
1658393493.088835,-800.35492594845266,53.552947583547891,-11.464861997175596
1658393493.0988081,-800.25768569236129,53.577634510046281,-11.465721149140183
1658393493.1087673,-800.16058431270631,53.602278052981745,-11.466578265095666
1658393493.1188879,-799.98712429479065,53.700667333581279,-11.455006079508777
1658393493.1287973,-799.8896526935315,53.726078138937716,-11.455802867660683
1658393493.1388407,-799.79085535634135,53.751829729032551,-11.456638156791634
1658393493.1488225,-799.69264535728473,53.777410545132547,-11.457503356583512
1658393493.1587737,-799.59472852025078,53.802900988028945,-11.458388249709365
1658393493.1687927,-799.49613813492169,53.828553669495875,-11.459279448250946
1658393493.1787903,-799.39776054057768,53.854135632729665,-11.460146931384326
1658393493.1888273,-799.29899893610923,53.879802288901956,-11.460997682506445
1658393493.198772,-799.20113559277161,53.905226376036921,-11.461837202359987
1658393493.2087872,-799.10257395797703,53.930832808502942,-11.462676075055203
1658393493.2187653,-799.00438275323972,53.956341573377898,-11.463482962012879
1658393493.2288127,-798.9055077087063,53.982006383762233,-11.464259913760159
1658393493.2388299,-798.80693902510507,54.007559689894642,-11.465010141244115
1658393493.2487917,-798.70892140993533,54.032957925888859,-11.465755221745376
1658393493.2587783,-798.61065739459332,54.058424812325569,-11.466525745759213
1658393493.2687681,-798.51236908598435,54.08390737017892,-11.467317377119446
1658393493.2787609,-798.41406576133954,54.109400063052639,-11.468103126088561
1658393493.2888293,-798.31502788775776,54.135061544224968,-11.468865935433609
1658393493.2989931,-798.21505811185455,54.160926922710658,-11.469589201701531
1658393493.3088412,-798.11820485938597,54.185962340664922,-11.47025412454467
1658393493.3188198,-798.02007663057395,54.211331006023059,-11.470936673304493
1658393493.3287818,-797.92210913695078,54.236688113524181,-11.471658688010272
1658393493.3388078,-797.77238475521744,54.250390497170798,-11.456550277299815
1658393493.3487818,-797.67369796310595,54.275683505327585,-11.457276328239427
1658393493.3588192,-797.57436242145047,54.301139285642599,-11.458045682499996
1658393493.3687844,-797.47571789082951,54.326416909463575,-11.458851074219083
1658393493.378772,-797.37682749486908,54.351747138193005,-11.459680571082831
1658393493.3887556,-797.27796313669558,54.377061920195217,-11.460507960137726
1658393493.3988168,-797.17833287057442,54.402581920986194,-11.461326479288957
1658393493.4087822,-797.07965455387989,54.427892926244041,-11.462139657492354
